,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
947,0,0,0,0,0,0,-10,0,10,30,10,0,0,0,0,-20,0,10,0,0,0,0,0,0
948,0,0,0,0,0,0,0,0,0,30,30,0,-20,-30,-10,0,20,30,0,-30,-30,0,20,30
949,0,0,0,0,0,0,0,0,0,0,0,10,0,20,0,0,0,0,0,-20,0,30,20,-20
950,0,0,0,0,0,0,0,0,0,20,30,-20,-30,-10,0,30,30,0,-30,-30,-20,-10,30,30
951,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,10,0,0,0,0,0,10
952,0,0,0,0,0,0,0,0,0,30,10,0,0,0,-30,0,30,30,0,-20,0,0,-20,0
953,0,0,0,0,0,0,0,0,0,30,30,0,0,0,-20,0,10,10,0,0,0,0,0,-30
954,0,10,0,0,0,0,0,0,0,-10,10,10,0,0,20,10,10,0,0,0,0,0,0,0
955,0,0,0,0,0,0,-10,0,0,10,30,-10,-20,20,0,-10,0,0,20,-10,0,0,-10,-10
956,0,0,0,0,0,0,-20,0,20,20,0,0,0,0,0,10,0,0,0,0,0,0,0,-10
957,0,0,0,0,0,0,0,0,0,20,30,0,-20,-30,-20,30,10,0,0,0,-20,0,0,0
958,0,0,0,0,0,0,0,0,0,20,30,-20,-20,0,20,20,30,0,0,0,0,0,0,-10
959,20,0,0,0,0,0,0,0,0,0,0,0,30,0,-10,-30,10,10,20,0,0,0,0,10
960,0,0,0,0,0,0,0,0,0,10,0,-10,30,0,0,0,0,0,0,-20,0,0,10,20
961,0,0,0,0,0,0,0,0,20,30,0,0,-20,-10,0,0,0,0,0,0,30,10,0,-30
962,20,0,0,0,-20,0,0,0,0,20,0,-10,-10,0,20,30,0,-20,-30,0,20,0,0,0
963,0,0,0,0,10,0,-20,10,30,30,0,-30,0,0,20,0,0,0,-10,0,0,0,0,-30
964,0,0,0,0,20,0,0,0,-30,10,10,30,30,0,-10,-10,0,0,0,0,-10,-10,0,-20
965,0,0,0,0,0,0,0,0,0,0,0,0,30,10,0,0,-30,-20,10,0,20,20,30,10
966,10,0,0,0,0,0,-10,0,0,30,10,0,0,0,-30,0,10,0,0,0,0,10,20,20
967,0,0,0,0,0,-10,0,0,0,30,10,10,0,-20,0,0,10,0,0,-20,0,20,0,-20
968,0,0,0,0,0,0,0,0,0,0,10,-20,0,30,0,-20,-30,0,20,20,20,-10,-30,-20
969,0,10,0,0,0,0,0,-10,10,30,0,-20,0,0,0,0,0,-10,0,0,0,0,0,30
970,0,0,0,0,0,0,0,0,-10,20,20,10,0,0,20,0,0,-10,-10,0,0,0,0,-20
971,0,0,0,0,0,0,0,0,0,20,10,0,0,10,20,-20,-10,0,10,20,0,-20,0,0
972,0,0,0,20,0,0,0,0,0,0,0,10,10,0,0,0,0,0,-30,0,0,30,10,10
973,0,0,0,0,0,0,0,0,0,0,20,10,0,0,-10,20,0,0,0,0,0,-30,-30,0
974,0,0,0,0,0,0,0,0,0,20,30,20,0,-10,-20,-20,-10,10,30,20,0,-10,-20,-10
975,0,0,0,0,10,0,0,0,0,-10,0,10,20,10,10,0,-20,0,0,-20,0,10,30,30
976,0,0,0,0,0,0,0,0,0,10,20,20,20,0,-30,-20,0,30,20,0,-20,-10,0,10
977,0,0,0,0,0,0,0,0,0,20,0,0,10,0,0,0,0,0,10,-20,-20,0,0,0
978,0,0,0,0,0,0,0,0,10,20,10,30,0,-10,-20,0,0,-20,0,20,10,0,0,-20
979,0,0,10,0,0,10,-10,0,0,10,20,0,-30,-20,0,30,30,20,-30,-10,0,0,0,20
980,0,0,0,0,0,0,0,0,0,30,30,10,-20,-30,-20,-10,20,0,30,30,0,-30,-30,20
981,0,0,0,0,0,0,0,0,0,10,30,10,-10,0,0,0,0,0,0,0,-10,0,30,20
982,0,0,0,0,0,0,0,0,0,20,10,-20,10,0,0,0,30,0,0,0,0,0,0,-30
983,10,0,0,0,0,0,0,0,20,0,-20,0,20,0,0,-10,0,10,0,0,0,0,-10,0
984,0,0,0,0,0,0,0,0,0,0,0,20,20,0,-30,-20,30,10,0,0,0,0,10,-10
985,20,0,0,0,0,0,0,0,-10,0,-10,0,0,0,0,0,0,0,0,30,0,-30,-30,20
986,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,30,10,0,-10,-30,0,10
987,20,0,0,0,0,0,0,-10,-20,30,20,0,10,0,-20,0,0,0,0,0,-10,0,0,20
988,0,0,0,0,0,0,0,0,0,10,30,10,0,0,0,0,0,0,0,0,0,0,0,0
989,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,10,0,10
990,0,-10,0,0,0,0,0,0,30,30,0,-10,-10,0,0,0,0,0,0,0,0,0,0,10
991,0,0,0,0,0,0,0,0,10,10,0,0,-10,0,20,20,0,0,0,0,0,0,0,20
992,0,0,0,0,0,0,0,0,0,20,20,0,20,0,0,0,0,0,0,0,0,0,0,0
993,0,0,0,0,0,-20,0,10,30,20,0,0,-20,-20,10,30,10,0,-20,-30,0,20,20,0
994,0,20,0,0,0,0,0,0,0,0,-30,0,10,30,0,0,-30,20,10,20,10,0,0,10
995,0,0,0,0,0,0,0,0,0,0,0,20,-10,0,0,0,-30,0,20,20,10,0,0,0
996,0,0,0,0,0,0,0,10,0,-10,0,20,30,0,-30,-10,0,0,0,-20,-30,0,20,30
997,0,0,0,0,10,0,0,0,0,20,0,0,0,0,0,30,0,-20,-30,0,10,20,10,-10
998,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,-20,-20,0,10,0,0,0,0,0
999,0,0,10,0,0,0,0,0,0,30,30,0,-20,-10,0,0,10,20,0,0,-20,0,0,0
1000,0,0,0,0,0,0,0,0,0,20,30,20,0,0,0,0,10,0,10,-20,-10,-10,0,10
1001,0,0,0,0,0,-10,0,10,0,-10,0,20,10,0,0,0,0,0,0,-10,0,30,30,-10
1002,0,0,0,0,0,0,0,0,0,0,10,30,20,0,-10,-20,0,10,10,30,0,-10,-20,-20
1003,0,0,0,0,0,0,0,0,0,30,20,0,-20,-30,0,20,30,10,0,-30,0,10,20,10
1004,0,0,0,0,0,0,0,0,0,30,0,0,-30,0,20,30,0,-30,0,10,30,10,0,0
1005,0,0,0,0,0,0,-10,0,30,10,-20,0,0,0,20,20,20,10,-30,-30,0,0,20,20
1006,0,-10,0,0,0,0,0,20,0,0,30,30,0,-10,-10,-20,0,0,-10,0,20,10,0,0
1007,-20,10,20,0,0,0,0,0,0,0,10,0,0,0,10,0,0,-20,-30,0,30,30,0,-30
1008,0,0,0,0,0,0,0,0,0,0,10,30,0,0,-30,0,20,20,20,0,-30,-20,0,10
1009,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,30,20,0,0,0,-20,0,30
1010,0,0,10,0,0,0,0,0,10,0,0,0,20,10,0,-10,0,20,0,-10,-30,0,0,30
1011,0,0,0,0,0,0,0,0,0,20,10,-20,0,10,10,0,0,0,0,0,20,0,0,20
1012,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,-10,10
1013,0,0,0,0,0,-10,0,30,10,0,10,0,-30,0,10,0,0,0,0,0,0,0,0,0
1014,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,0,-20,-10,0,30,0,-20,0,0
1015,0,0,0,10,0,0,0,0,10,10,0,-30,0,20,20,0,-30,0,0,0,0,0,0,10
1016,0,0,0,0,20,0,0,0,0,-20,0,10,0,10,30,20,0,-30,-20,0,0,0,0,0
1017,0,0,0,0,0,0,0,0,0,0,30,20,0,-10,0,0,0,0,0,0,0,0,0,10
1018,0,0,0,0,10,0,0,0,-10,-20,0,10,20,0,0,0,0,0,10,10,0,0,0,-10
1019,10,10,0,-30,-10,10,30,30,-20,-30,-10,10,0,0,0,30,0,0,-30,0,30,30,0,-10
1020,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,10,0,0,0,10,0,0
1021,0,0,0,0,0,20,0,-20,0,0,10,10,20,0,0,0,0,0,0,0,0,0,0,-30
1022,0,0,0,0,0,0,0,0,0,10,20,30,10,0,0,0,0,0,0,30,10,0,-10,-20
1023,0,0,0,0,0,0,0,0,0,20,10,0,-20,-20,20,0,30,10,0,0,0,0,0,10
1024,0,0,0,0,10,0,0,0,10,-10,0,0,0,0,0,0,0,0,0,30,20,0,-30,-30
1025,0,0,10,0,0,0,0,-20,0,0,10,0,0,0,0,30,0,0,0,-10,-20,0,20,-10
1026,0,0,0,0,0,0,0,0,0,30,10,0,0,-20,-20,0,-10,0,20,30,0,0,0,0
1027,0,0,0,0,0,0,0,0,0,30,20,20,0,-30,-20,0,0,20,0,0,0,0,0,0
1028,0,0,0,0,0,0,0,-10,0,30,20,0,0,20,0,0,-10,0,0,-10,0,10,0,10
1029,0,0,0,0,0,0,0,0,0,0,10,30,0,0,10,0,0,0,0,0,-20,0,0,0
1030,0,0,0,0,0,0,0,0,0,30,30,-10,-20,0,10,20,20,0,0,0,0,0,0,10
1031,0,0,20,0,0,0,0,0,-20,0,10,10,0,0,10,10,0,0,0,0,0,0,0,10
1032,0,0,0,0,0,0,0,0,0,20,20,20,0,-10,0,10,0,0,0,0,0,0,0,10
1033,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,0,0,0,0,0,0,0,0,0
1034,0,0,-20,0,10,30,10,0,-10,0,0,0,0,0,-20,0,30,10,-10,-30,-10,20,30,0
1035,0,0,0,0,0,0,0,0,0,20,30,0,0,0,0,0,0,30,0,0,0,0,0,20
1036,20,0,-20,0,0,0,0,0,0,0,0,10,10,0,-20,0,0,0,0,0,0,0,10,20
1037,0,0,0,0,0,20,0,-10,0,-10,0,10,10,0,0,20,0,-20,0,0,0,0,0,30
1038,10,0,0,0,0,0,0,0,0,10,-10,0,0,0,10,10,-20,-10,20,10,-10,-20,-10,10
1039,0,0,0,0,0,0,0,0,0,10,30,30,0,-30,0,0,10,30,0,-20,-10,-30,0,20
1040,0,0,0,0,0,0,0,0,0,0,30,10,10,-30,-20,0,20,10,20,0,0,0,0,-20
1041,0,0,0,0,0,0,0,0,0,0,0,30,30,0,-30,-30,0,20,30,0,0,0,0,0
1042,0,0,0,0,0,0,-10,0,0,30,20,0,-20,-10,0,0,-20,0,0,0,0,0,0,-10
1043,0,0,0,0,10,0,0,0,-10,0,30,10,0,0,0,0,0,0,0,0,0,0,10,0
1044,0,0,0,0,0,0,0,0,0,30,10,-20,0,0,10,0,-10,0,30,10,0,0,0,-30
1045,0,-10,0,-10,30,10,0,-20,-30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1046,0,0,0,0,0,0,0,0,0,0,20,0,-30,0,20,20,0,0,20,0,-10,-10,0,10
1047,-20,0,20,20,0,0,0,0,0,0,-10,0,10,0,0,0,0,30,0,-20,-20,-20,0,10
1048,0,0,0,0,0,0,0,0,0,0,10,30,30,0,-10,-20,-10,0,0,-20,10,10,0,0
1049,0,0,0,0,0,0,0,0,30,20,-20,-30,0,10,20,10,0,-30,0,20,10,20,0,-20
1050,0,0,0,0,0,0,0,20,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10
1051,0,0,0,0,0,0,0,0,0,0,20,0,10,0,0,0,0,0,0,0,0,0,0,-30
1052,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,-10,0,0,0,0,0,0,0,-20
1053,0,0,0,0,0,20,0,0,0,0,0,0,0,0,20,0,-20,-20,0,30,0,0,0,10
1054,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,20,30,-20,-30,-20,0,30
1055,0,0,0,0,0,0,0,0,0,0,0,10,30,30,0,-20,-20,0,0,0,0,0,10,-10
1056,0,0,0,0,0,0,0,20,0,-10,-10,0,20,20,0,0,0,0,0,0,-20,0,0,-10
1057,0,-20,-20,30,30,0,-20,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,10
1058,0,0,0,0,0,0,0,0,10,30,0,0,0,0,0,-20,0,0,0,30,20,0,-30,-10
1059,0,0,0,0,0,0,0,20,0,0,30,0,-20,0,0,0,30,0,-20,-10,0,0,0,-30
1060,0,0,0,0,0,0,0,0,0,0,10,20,20,10,-10,0,0,0,0,0,20,10,-30,-20
1061,0,0,0,0,0,0,0,0,0,0,20,30,20,0,-30,-10,0,0,30,20,0,-10,-10,0
1062,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,20,0,-20,0,10,0,0,20
1063,0,-10,0,0,0,0,-10,0,30,30,10,0,0,0,0,0,0,0,0,0,0,0,0,10
1064,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,-10,-10,0,20,0,0,0,-20,10
1065,0,0,0,0,0,0,0,-10,10,20,30,0,0,-10,0,0,-10,-30,0,20,10,0,0,10
1066,0,0,0,0,0,0,0,0,0,20,30,20,0,0,0,0,0,0,0,-20,-20,0,20,10
1067,0,0,0,0,0,0,0,0,0,0,10,0,0,20,0,0,20,0,0,0,0,0,0,-10
1068,0,0,0,0,0,0,0,0,0,-10,0,10,0,20,20,0,-20,-20,0,-10,0,0,0,0
1069,0,0,0,0,10,20,0,-10,-30,-10,10,30,20,20,0,0,0,0,0,-10,0,0,0,10
1070,0,0,0,0,0,0,-10,0,10,30,10,-30,-30,0,30,20,0,-30,0,0,0,0,20,10
1071,0,0,0,0,0,0,0,0,0,20,20,-10,0,0,0,0,0,0,0,-20,-30,0,30,30
1072,0,0,0,0,0,0,0,0,0,0,0,20,10,0,-20,0,30,10,0,0,0,0,0,-10
1073,0,0,0,0,0,0,0,0,0,0,20,30,10,-20,-10,0,0,10,0,-10,0,0,0,20
1074,0,0,0,0,0,0,0,0,0,30,30,0,-30,-20,10,10,20,0,0,0,0,0,0,10
1075,0,0,0,0,0,0,0,0,-10,0,20,20,20,0,-10,-30,0,10,20,0,0,0,0,-10
1076,0,0,10,0,0,0,0,0,0,0,10,-10,0,0,0,0,10,10,0,-10,-30,0,20,10
1077,0,0,20,0,-10,0,0,0,0,0,0,-10,0,0,20,20,0,0,-10,-10,-30,0,30,20
1078,0,0,0,20,-10,0,0,0,-10,-10,30,20,20,0,-20,-10,0,0,0,0,0,0,0,20
1079,0,0,0,0,0,0,0,0,0,0,20,20,0,0,-30,-30,0,20,10,0,-10,-30,0,10
1080,0,0,0,0,0,0,0,0,0,20,10,30,0,-10,0,0,0,0,0,0,0,0,0,-20
1081,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,20,20,0,-30,-20,0,30
1082,0,0,0,0,0,0,0,0,0,30,10,10,-10,-10,-30,-10,10,30,10,-10,-10,-10,0,10
1083,0,0,0,0,0,0,0,0,0,0,30,10,0,0,-10,-10,-10,0,0,-20,-30,0,10,30
1084,0,0,0,0,0,0,0,0,0,0,10,30,30,-20,-10,0,0,10,0,0,0,0,0,0
1085,0,0,0,0,0,0,0,0,20,10,0,-20,-10,0,20,30,10,0,-20,-10,0,0,0,-10
1086,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,20,20,-30,-30,0
1087,0,0,0,0,0,0,0,0,20,20,10,0,0,0,0,-10,0,0,0,-10,0,-10,0,10
1088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,-30
1089,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,-20,-10,0,10,0,0,0,0,-20
1090,0,0,0,0,0,0,0,0,0,0,30,30,10,-10,-10,-20,0,0,0,30,0,-30,0,10
1091,0,0,0,0,0,0,0,0,0,20,30,10,-20,-10,10,0,0,0,0,0,0,0,0,-10
1092,0,0,0,0,0,0,0,0,0,0,30,20,0,-10,0,0,0,20,20,-20,-30,0,20,30
1093,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,-20,-30,-10,10,20,20,-10,0,10
1094,0,0,0,0,0,0,0,0,0,0,30,10,0,0,-20,0,10,10,0,-20,0,0,0,0
1095,0,0,-10,0,0,0,0,20,0,0,-10,0,0,0,0,0,-10,0,0,10,0,0,-30,-10
1096,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,-10,0,0,0,0,0,0,0
1097,0,0,0,0,0,0,0,0,0,30,20,0,-10,-10,0,0,0,0,0,0,0,10,0,-30
1098,0,0,0,0,0,0,0,0,20,0,0,0,-10,0,10,30,-10,-10,-10,-10,0,0,0,-10
1099,0,0,0,10,0,0,0,10,0,0,-20,0,0,0,20,0,0,0,0,-10,0,-30,0,20
1100,0,20,0,0,0,0,0,0,-20,-10,20,20,10,10,0,0,0,10,-10,0,0,0,0,20
1101,0,0,0,20,0,-30,-20,0,30,30,10,0,-30,-10,0,30,20,0,-10,-30,-20,20,30,-10
1102,0,0,0,0,0,0,0,0,0,20,20,-10,-30,-10,30,30,20,0,-10,0,0,0,0,-20
1103,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,-10,0,0,0,0,0,-20
1104,0,0,0,0,0,-20,0,30,20,0,-10,-10,0,30,0,0,-30,0,20,0,0,0,0,20
1105,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,10,0,0,0,0,0,0,0,10
1106,0,0,0,0,0,-10,0,0,0,30,0,0,-20,0,0,0,0,-30,0,20,10,0,-30,-30
1107,0,-20,0,30,20,0,-10,-20,0,0,0,0,20,20,-10,0,0,0,0,0,0,0,0,-10
1108,0,0,0,0,0,0,0,0,0,30,10,10,0,0,0,-10,-10,-30,0,30,20,0,0,-10
1109,0,0,0,0,0,0,0,0,0,20,20,0,-20,0,0,0,0,0,0,0,0,0,0,10
1110,0,20,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,-30,0,10
1111,0,0,0,0,0,-20,0,10,30,0,0,10,0,-10,-30,0,20,20,10,-10,-10,0,0,10
1112,0,0,0,0,-10,-10,0,20,20,0,0,0,0,0,30,20,30,0,-20,-30,0,30,10,10
1113,0,0,-20,0,20,20,0,0,0,0,-20,0,0,30,20,0,0,-20,-30,0,0,0,0,30
1114,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,-20,-30,0,10,20,30,0,-20
1115,0,0,0,0,0,0,-10,0,10,20,30,20,-10,-30,0,0,0,0,0,30,30,0,0,-10
1116,0,0,0,0,0,0,0,0,0,10,0,20,0,0,-20,-30,0,30,30,0,-20,-30,0,20
1117,0,0,0,0,0,0,0,0,0,20,10,0,10,-20,0,0,0,0,0,-10,0,0,0,-20
1118,0,0,0,0,-10,0,0,0,0,20,20,0,0,-20,-30,-10,30,0,20,10,0,0,-20,-20
1119,0,0,0,0,10,-10,-20,0,20,30,30,0,-10,0,0,0,0,0,0,0,0,0,0,20
1120,-20,0,20,20,0,0,0,0,0,0,0,-20,0,10,20,10,0,10,-30,-10,-20,0,10,30
1121,0,0,0,0,0,0,0,0,0,0,30,0,0,-20,-20,0,10,30,20,-20,-30,-10,0,10
1122,0,0,0,0,0,0,0,0,0,0,0,30,30,0,-30,-20,0,20,0,-30,-30,0,30,20
1123,0,0,0,0,0,0,0,0,0,20,30,-10,-30,0,30,30,-30,-10,-30,0,30,0,0,0
1124,0,0,0,0,0,0,0,0,0,-10,0,10,10,20,0,0,0,0,0,20,0,-30,-10,-10
1125,0,0,0,0,10,0,0,0,0,0,0,0,-10,0,0,0,0,20,0,0,-30,0,0,10
1126,0,0,0,0,0,0,0,0,0,20,30,0,-20,-10,0,0,0,0,0,-10,0,0,0,10
1127,0,0,0,0,0,0,0,0,0,0,30,20,0,-30,-20,0,10,20,30,-10,-30,0,0,10
1128,0,0,0,0,0,0,0,0,0,10,10,0,0,-10,0,30,0,0,0,0,0,0,0,10
1129,0,0,0,0,0,0,-20,0,30,20,0,0,0,0,0,0,0,-10,0,0,10,10,0,10
1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0
1131,0,0,0,0,20,0,-30,0,30,30,-20,-30,-20,0,30,10,0,0,0,0,0,0,-10,0
1132,0,0,0,0,0,0,0,0,0,20,20,0,0,-20,-30,0,30,20,0,-30,-10,0,30,20
1133,0,0,0,0,0,0,0,0,0,20,20,0,0,0,20,0,-20,0,20,0,0,0,0,0
1134,0,0,0,0,0,0,10,0,-20,0,10,20,10,0,0,0,0,0,0,0,0,0,0,10
1135,0,0,0,0,0,-10,0,0,0,10,10,0,0,30,10,0,0,10,0,0,0,0,0,0
1136,0,0,0,0,0,0,0,0,10,10,0,0,10,30,0,0,0,0,-20,-30,0,20,20,20
1137,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,30,0,-30,-30,-20,0,10,10,0
1138,0,0,0,0,0,-20,0,10,10,30,0,0,0,0,0,0,0,0,30,0,-10,-20,-30,10
1139,0,0,0,20,0,0,0,0,-30,0,30,30,0,0,0,0,0,0,0,0,0,0,0,-10
1140,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,-20,-30,0,30,30,0,0,0,-10
1141,0,0,0,0,0,0,20,0,-10,0,0,0,-10,0,20,30,-10,-20,-20,-10,30,10,0,-10
1142,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,0,0,0,0,0,20,0,0,20
1143,0,0,0,0,0,0,0,0,0,30,30,10,-30,-30,0,20,20,0,0,0,-10,-20,0,10
1144,0,0,0,0,0,0,0,0,0,0,20,30,-10,-30,0,10,10,0,-10,0,0,0,0,0
1145,0,0,0,0,0,0,0,0,0,30,30,0,-20,-20,-30,0,20,30,0,-30,-30,0,20,30
1146,0,0,0,0,0,0,0,10,0,0,0,0,10,-10,0,0,0,0,0,-10,0,-10,0,20
1147,0,0,0,0,0,0,0,0,0,30,10,0,0,0,10,0,0,0,0,30,30,0,-20,-30
1148,0,0,0,0,0,0,10,0,-10,0,30,30,0,0,0,0,10,0,0,0,0,0,0,-20
1149,0,0,0,0,0,0,0,0,-10,0,30,20,0,-10,-20,-30,-20,10,30,30,0,-30,-20,20
1150,-20,0,30,20,0,-30,-10,0,0,20,10,-10,0,10,30,0,0,-20,-30,0,10,0,0,-10
1151,0,0,0,20,0,0,0,0,0,-30,0,20,20,0,0,0,0,0,0,0,20,20,0,-30
1152,0,0,0,0,0,0,0,0,0,30,10,0,0,-10,0,0,0,-30,0,0,0,0,0,20
1153,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,-30,-10,0,20,30
1154,0,0,20,0,0,0,0,0,0,0,0,0,-10,30,10,10,0,-10,-20,-10,0,0,-10,10
1155,0,-10,0,0,0,0,0,0,20,10,20,0,-10,0,0,-10,0,0,20,0,0,0,0,0
1156,0,0,0,0,0,0,0,20,0,0,0,30,10,0,0,0,0,0,0,0,0,0,-10,30
1157,0,0,0,0,0,0,0,0,0,0,0,0,10,10,20,0,0,0,0,0,0,0,0,-10
1158,0,0,0,0,-10,0,0,0,0,0,30,30,0,-10,-10,-20,0,10,10,0,0,0,0,10
1159,0,0,0,0,0,0,0,0,0,20,10,0,0,0,30,30,20,-20,-20,-20,0,0,0,30
1160,20,0,-20,0,0,0,0,0,-10,10,30,20,0,0,0,-30,-30,-10,20,20,10,0,0,-10
1161,0,0,10,0,0,0,0,-20,0,30,30,10,0,-20,-20,0,20,0,0,0,0,0,-10,-20
1162,0,0,0,-10,0,0,0,0,10,20,30,30,0,-30,-20,-30,20,0,30,20,0,-30,0,10
1163,0,0,0,10,0,0,0,-20,0,0,30,30,0,-30,-30,0,20,30,0,-10,-30,0,30,10
1164,0,0,0,0,0,0,0,0,0,0,30,10,-10,0,0,0,20,10,0,0,0,0,0,0
1165,0,0,0,0,0,0,0,0,0,0,20,30,10,0,0,-20,0,0,0,0,0,0,0,0
1166,0,0,0,-20,0,10,30,0,0,10,0,0,0,0,0,0,0,30,10,0,-30,-20,0,30
1167,0,0,0,0,0,0,20,0,-20,0,0,10,10,0,0,-10,0,0,0,0,0,0,0,-10
1168,0,-10,0,30,0,0,0,0,0,-30,0,20,20,10,0,0,0,0,0,0,0,0,0,30
1169,0,0,0,0,0,0,0,0,30,20,0,-30,-20,0,30,20,0,-30,-10,0,0,0,20,0
1170,0,0,0,0,0,0,0,0,0,0,10,10,0,0,-10,-20,-10,0,10,20,20,0,0,-30
1171,0,0,0,0,0,0,20,0,0,-30,-10,10,30,30,0,-30,-30,-30,0,30,20,20,-10,-30
1172,0,0,0,0,0,0,0,0,0,0,10,30,20,0,-30,-20,0,20,0,-10,-10,0,0,-10
1173,0,0,0,0,0,0,0,0,0,0,20,30,0,-30,-30,0,30,20,30,0,-30,-10,0,30
1174,0,0,20,0,0,0,0,0,-30,10,10,0,0,0,0,0,10,-10,-10,-10,0,0,0,0
1175,0,0,0,0,0,0,0,0,0,0,0,20,30,0,0,0,0,0,0,-10,-10,0,0,10
1176,0,0,20,0,0,0,0,0,-10,0,0,0,10,0,0,0,10,0,0,0,30,0,-30,-10
1177,10,0,0,0,0,0,0,0,0,0,0,20,10,20,0,0,0,0,10,0,-30,-10,0,10
1178,0,0,10,20,-10,-30,0,0,0,10,20,20,0,0,0,-20,0,10,30,0,-30,-20,0,30
1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,20,0,0,0,10,0,0,-30
1180,20,0,0,0,0,0,-30,0,30,30,0,-20,0,10,20,10,10,20,0,0,0,0,0,-10
1181,0,0,0,0,0,0,0,0,-20,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0
1182,0,20,0,0,0,0,0,-30,0,20,10,0,20,0,0,0,-30,0,10,10,0,10,0,-10
1183,0,0,0,0,20,20,0,-30,-20,-10,30,30,0,-20,0,0,0,0,20,0,0,-10,0,10
1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,-30,0,20,10,0,0,10
1185,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,-20,-20,-10,0,0,0,0,0,20
1186,0,0,0,0,0,-10,0,0,10,0,10,30,10,0,-10,-30,-20,0,30,30,0,-30,-10,10
1187,0,0,-10,0,0,0,0,0,30,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10
1188,0,0,0,0,0,0,0,0,0,20,10,-10,0,0,0,20,0,0,0,-10,-30,0,30,30
1189,0,0,0,0,10,0,0,0,10,10,0,-30,0,30,0,0,0,0,0,0,-10,0,0,-20
1190,0,0,0,0,0,0,0,0,0,0,10,30,0,-20,-20,-20,0,10,10,0,0,0,0,10
1191,0,0,0,0,0,0,0,20,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0
1192,0,-10,0,0,0,0,0,20,10,0,0,0,0,30,0,0,0,0,0,-30,0,0,0,0
1193,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,30,30,0,-20,-30,10
1194,0,0,0,0,0,0,0,0,30,0,0,0,-20,0,20,0,0,0,0,-20,-20,0,0,20
1195,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,20,20,0,0,-10,-20,0,20,-10
1196,0,0,0,0,0,0,0,0,-10,20,0,10,0,0,0,0,0,0,0,0,0,0,0,-30
1197,0,0,0,0,-10,0,0,0,0,10,20,0,0,0,0,0,0,0,-10,0,0,0,0,-20
1198,0,0,0,0,0,0,0,0,-10,0,10,30,20,0,-30,0,10,10,0,10,0,0,0,-30
1199,0,0,0,0,20,0,0,0,0,-20,-10,20,30,20,10,-20,0,0,0,0,0,0,0,-10
1200,-10,0,0,0,0,0,0,0,30,20,-10,-20,-10,20,0,-10,0,0,0,-10,0,0,0,-10
1201,0,0,0,0,0,0,0,0,0,20,10,0,0,0,20,0,-10,-10,-20,-20,0,30,20,0
1202,0,0,0,0,0,0,10,0,10,0,-10,-10,0,0,0,0,-10,10,0,0,0,0,0,0
1203,0,0,10,0,0,0,0,-20,0,10,30,10,0,0,0,0,-30,-10,-10,0,10,0,0,10
1204,0,0,0,0,0,0,0,0,0,30,30,10,-20,-30,0,10,20,0,-10,0,0,10,0,-10
