,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1415,0,-20,20,0,0,10,-20,-20,0,30,30,10,-10,-20,0,30,20,20,10,-30,-30,0,30,20
1416,0,10,0,10,-10,0,-20,20,30,0,-20,-30,30,30,-10,10,-30,-30,20,20,30,0,-10,-20
1417,10,-10,10,-10,-20,10,10,-10,0,10,20,0,10,-20,-10,-10,0,20,10,-10,-10,-20,0,30
1418,-10,0,0,0,20,30,-10,-20,-10,-10,-10,20,20,10,20,30,-20,-20,-10,0,10,-20,-20,0
1419,20,20,-20,-30,0,10,0,20,0,-30,-10,10,20,20,0,20,0,-10,-20,-10,0,30,10,20
1420,20,10,-20,-30,10,30,0,-30,-30,10,0,0,0,0,0,0,0,0,0,0,0,30,30,20
1421,0,20,0,0,-20,-30,0,30,20,20,10,-20,-30,10,30,0,0,-10,10,10,-30,-20,0,30
1422,0,10,10,-10,-20,10,30,10,-10,-30,-10,10,20,30,-20,-30,-30,0,30,30,-10,-20,0,20
1423,10,20,-30,-10,0,20,0,-20,-10,30,30,0,-30,0,30,20,-10,-10,-10,0,0,0,30,30
1424,-20,0,20,10,20,0,-10,-10,-10,0,10,20,20,-10,-10,-20,0,20,20,0,-10,-30,-10,0
1425,-20,0,30,0,-30,-10,30,10,30,10,-20,-10,-20,0,20,30,0,-10,-20,-20,10,20,10,0
1426,-10,-10,10,20,10,-10,0,0,0,10,0,-20,0,20,0,-20,0,10,20,20,10,-30,-20,0
1427,-10,0,30,10,0,-30,-20,20,30,10,-30,-30,10,30,20,-10,-10,0,-10,0,0,-10,-20,20
1428,10,10,0,-20,-30,-10,30,30,30,0,-30,-30,10,30,30,0,-20,-10,10,10,-20,-20,0,0
1429,0,0,0,10,0,-10,0,10,10,-10,10,10,10,-20,-30,-10,10,30,30,0,-30,-30,-10,0
1430,10,0,10,-20,-30,10,20,20,0,10,0,-30,-30,20,30,10,-10,10,-10,-20,-20,20,20,10
1431,20,-10,-30,-10,0,30,10,-20,10,30,20,0,-30,-30,-20,30,10,0,-30,-30,20,20,10,-20
1432,0,0,-10,-20,10,10,20,20,20,-10,-20,-20,-10,20,30,10,0,0,-20,0,10,0,0,10
1433,-10,-10,10,10,0,10,-10,10,0,10,-30,-10,10,20,10,30,10,-20,-20,-30,-30,30,30,30
1434,-20,0,0,10,30,-10,-30,-20,20,30,30,-10,-30,0,30,30,20,-20,-20,10,10,0,0,20
1435,20,10,-20,-30,10,10,10,-10,0,20,20,0,20,10,-30,-10,30,30,10,-10,-30,-30,-10,20
1436,-20,20,30,-10,-30,0,-10,0,30,30,0,-10,-10,-30,-20,30,0,30,30,-10,-20,-20,-20,10
1437,0,20,10,0,-20,-30,0,30,30,0,-20,10,30,-20,-20,0,10,-10,0,-10,-10,10,0,10
1438,-10,10,0,0,20,-10,-30,-30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1439,-10,20,10,0,0,-10,-20,0,0,10,20,0,10,-20,-10,-20,-10,0,10,30,10,-20,-10,0
1440,10,-20,-20,-10,20,20,20,20,-10,-20,-20,20,20,10,-10,-20,-20,0,30,20,0,-30,0,30
1441,10,-10,0,10,10,0,-20,-10,20,30,0,-10,-30,-20,10,30,30,30,10,-30,-20,-10,30,10
1442,10,0,0,-30,-30,30,30,0,-20,-10,0,30,20,10,30,20,0,-30,0,20,-20,-30,10,20
1443,-20,0,0,30,10,10,0,-10,-10,-10,0,0,20,10,-20,-10,10,30,0,-20,-20,0,10,30
1444,0,-10,10,30,-10,-30,0,30,10,0,-20,0,0,0,-10,20,30,0,-30,-20,-30,0,10,20
1445,0,-20,20,10,-10,-10,-20,0,20,30,30,0,-20,0,20,-20,-10,10,-10,0,10,-10,-10,-10
1446,-10,0,30,0,-20,-30,-20,30,0,30,30,30,0,-30,-30,10,10,30,0,-20,-20,0,-20,20
1447,20,0,0,-20,0,-10,0,0,0,10,10,30,10,-10,-30,-20,-10,10,20,20,-20,-30,-10,20
1448,0,-10,-10,0,10,10,10,20,0,-20,-30,-10,20,30,20,20,10,-20,-20,-20,10,0,0,0
1449,-20,0,10,10,30,0,-20,-10,-10,10,20,30,0,-10,-30,-10,20,10,30,-10,-20,-10,-20,0
1450,-20,10,20,-10,-10,-10,20,10,30,20,30,0,-20,-20,-30,10,30,20,-30,-30,-20,30,20,30
1451,20,-10,-10,0,10,10,0,-20,-30,0,30,0,30,30,0,-30,-30,-10,30,20,0,-20,-10,0
1452,20,-20,-20,-10,30,30,-10,0,-20,30,30,0,10,-30,-20,10,20,10,10,-10,-30,-10,20,20
1453,-10,10,20,10,0,-10,-10,-20,20,20,30,10,-30,0,-30,-10,30,20,10,-20,-20,-10,30,30
1454,20,0,-30,-30,30,30,-10,-20,-20,10,30,20,20,10,10,0,0,-30,10,20,30,10,-20,-30
1455,0,10,-10,-10,0,0,20,10,-20,-20,30,30,0,-10,-10,20,20,0,-10,-30,-20,0,20,30
1456,20,-10,0,-20,10,30,-10,-20,-10,10,30,30,30,-10,-20,-20,-10,20,20,0,-20,10,20,10
1457,20,20,-10,-20,-30,-30,0,30,30,20,20,10,-20,-20,-30,10,30,20,0,-20,-20,0,0,-10
1458,-10,0,20,0,10,-30,-10,0,10,20,30,10,-10,-10,-10,-10,30,20,10,-10,-30,-10,10,10
1459,-20,0,0,30,30,-30,-30,10,30,20,-10,-10,-30,-20,20,0,20,30,30,-30,-30,0,30,10
1460,-10,20,-10,10,-10,-20,10,30,10,10,0,-20,-10,0,10,20,30,0,-10,0,0,-20,0,-10
1461,10,20,10,-30,-20,-20,0,10,30,10,20,10,-30,-20,-20,0,10,30,0,10,-10,-20,-30,0
1462,0,-20,20,30,-20,-10,-20,20,10,0,-10,10,10,10,0,-20,0,30,10,-30,-30,-20,20,0
1463,-10,-10,0,10,30,10,-20,-30,10,30,0,10,0,-20,-30,0,30,10,0,-30,-10,-10,10,30
1464,20,-20,-20,-20,30,30,-10,0,-20,10,10,0,10,10,-10,-30,-20,0,30,20,-20,-30,0,10
1465,-10,0,20,10,10,-10,-30,0,10,10,10,10,10,20,-20,0,0,30,0,-30,-30,10,10,10
1466,-10,0,20,10,10,-10,-20,-10,20,30,10,0,-30,-20,-20,20,30,30,30,-30,-30,0,20,0
1467,10,-10,-30,0,10,10,20,0,-10,10,30,10,-10,0,-20,-20,10,30,-10,-10,-30,-30,10,0
1468,-20,-10,0,20,10,30,20,-10,-30,-20,10,30,10,-10,0,0,30,30,-10,0,-20,-20,-10,-10
1469,20,-20,-10,20,20,-30,-30,-20,20,0,20,20,0,10,-20,20,10,30,-10,-30,-10,20,10,-10
1470,20,10,-30,-20,0,20,30,0,-20,0,10,30,20,10,-30,-20,-30,-10,30,0,20,0,-10,0
1471,20,-10,-20,-30,20,30,10,-30,-20,10,20,20,0,-10,-30,20,20,20,-20,-20,-20,30,30,-10
1472,-20,0,30,30,-20,-20,-10,-20,10,0,30,0,20,10,30,-20,-10,-20,10,20,20,0,-10,-10
1473,0,-10,0,10,30,-10,-20,0,0,30,20,-10,-20,10,10,-10,-10,-20,-10,-10,10,20,0,-10
1474,-20,-20,20,30,30,-10,-20,-20,0,20,10,10,10,-20,-20,-10,20,20,10,0,-20,-10,-10,30
1475,10,20,-30,-10,20,10,-20,-10,0,20,20,20,-30,-10,20,20,0,20,10,-20,-30,-10,30,30
1476,-20,-10,20,20,20,10,-30,-20,20,20,20,20,0,-30,-30,-20,30,30,30,0,-20,-30,-10,0
1477,20,20,-20,-20,-20,0,30,30,10,-30,-10,0,30,20,-30,-30,10,30,30,20,-20,-30,-10,10
1478,20,-10,0,-20,10,0,-10,-20,30,30,0,0,-20,20,10,10,-20,-20,20,30,-10,-10,-30,10
1479,-20,-10,0,20,10,-10,10,-10,20,10,0,10,0,30,-10,-10,-30,0,10,10,0,10,10,-20
1480,0,-10,10,10,10,-10,0,10,20,0,0,0,-20,-10,0,-10,0,30,20,-10,-20,-20,10,30
1481,10,10,0,-20,0,20,0,0,0,0,30,20,0,-30,-30,10,20,10,10,10,-20,-10,-10,10
1482,0,-20,0,30,20,-20,-10,10,30,10,-30,-20,10,20,20,20,0,-20,-30,10,30,30,-30,-30
1483,20,10,0,-30,-30,0,20,20,30,10,20,0,-10,-30,-20,10,30,20,10,0,10,-20,-20,0
1484,-20,20,30,20,-20,-30,-10,10,0,-10,20,10,0,-10,0,20,30,-10,-30,-20,-20,10,10,10
1485,0,10,10,0,-30,-10,0,30,20,0,-10,-30,-20,30,0,10,20,10,20,-10,-30,-30,-20,30
1486,0,20,20,-30,-20,-10,0,30,20,10,10,-30,0,20,20,-10,-30,-20,-30,10,20,20,10,0
1487,-10,-10,10,10,20,-20,-30,0,30,0,30,10,20,10,-10,-30,-30,20,30,0,10,0,-30,-30
1488,-10,0,30,0,-10,-10,-20,0,20,20,30,20,-30,-30,-30,10,0,30,30,0,-30,-30,0,0
1489,0,10,0,10,-20,-20,20,30,20,-10,-20,20,30,10,0,-10,-30,-30,0,30,30,10,-20,-20
1490,-20,0,30,20,0,-20,-10,-20,0,30,20,30,0,-30,-30,-20,30,0,20,30,20,-20,-30,-30
1491,10,-10,10,10,10,-20,-10,0,10,10,-10,10,0,-10,0,30,20,-30,-30,-20,10,20,30,30
1492,-20,10,20,20,0,-20,-20,-20,20,30,30,-10,-10,-10,0,30,30,0,-20,-10,-30,-20,10,0
1493,-20,0,20,0,-20,20,30,-10,-10,0,30,10,-10,-20,0,20,10,-10,0,0,0,0,0,0
1494,0,10,0,0,0,-20,0,10,10,30,0,-20,-30,-10,30,30,10,-20,-30,10,10,0,0,10
1495,20,-10,-20,0,10,20,20,-20,-30,0,20,30,30,-30,-30,-20,10,20,30,-20,-30,-20,0,20
1496,0,-20,20,30,-10,-20,-20,10,30,10,0,0,-30,-30,20,30,30,0,-20,-20,0,-20,-20,20
1497,20,-20,-10,-10,30,10,-10,-30,-10,30,30,10,0,-30,-10,-10,0,10,0,0,10,-20,0,20
1498,-20,10,30,30,-20,-30,-30,10,20,10,0,10,10,0,0,20,-10,-10,20,20,10,-10,-30,0
1499,0,-10,-10,20,30,10,-20,-30,0,30,30,20,-30,-30,-10,30,20,10,-10,-30,-30,-10,20,20
1500,20,0,-20,-30,20,20,20,0,0,-10,0,20,10,0,0,0,20,30,0,-30,-20,-20,-10,30
1501,-20,20,20,20,-30,-30,0,10,30,30,0,-30,-30,0,30,30,30,-10,-30,0,-10,20,10,20
1502,20,0,-10,-10,-30,10,10,20,10,10,-10,10,0,20,-20,0,20,20,-20,-10,-30,0,20,30
1503,10,20,-20,-20,10,10,-10,-10,0,20,30,20,0,-20,-30,0,10,30,10,-30,-30,0,30,30
1504,0,20,10,-10,-20,-20,20,10,30,30,-20,-20,0,-10,10,20,-10,0,-20,-30,20,20,20,10
1505,-10,0,20,0,-10,-10,10,0,10,30,30,-30,-20,-20,-10,20,30,30,-20,0,-30,-30,-30,30
1506,-10,0,30,20,-20,-30,-10,30,30,-10,-10,30,30,-30,-30,0,10,30,30,-20,0,-20,-30,0
1507,-20,-20,20,30,20,-20,-30,10,30,30,30,-20,-30,-30,-10,20,30,20,10,20,-30,-30,10,30
1508,-20,10,20,0,-30,10,0,0,0,30,20,-20,-30,-10,10,30,30,20,-10,-30,-20,-30,-10,30
1509,0,0,-10,0,10,0,20,10,-30,-30,0,20,30,0,-20,0,0,20,10,0,-10,-20,-30,-20
1510,10,-20,10,20,0,0,-30,-20,10,20,20,0,-10,-10,-20,10,20,10,20,-20,-30,0,30,10
1511,10,10,-20,-10,-20,10,20,10,0,0,-10,30,30,10,-30,-20,20,0,30,30,-20,-30,-20,10
1512,10,0,-20,-20,-10,20,30,10,-20,-10,0,10,10,10,10,-30,-30,0,20,30,20,10,-30,-20
1513,-20,10,20,-10,10,0,-10,10,20,20,0,-20,-20,0,-20,10,20,20,10,-10,-20,-20,-10,10
1514,-10,0,0,10,30,-10,-10,0,-10,-10,20,30,30,-10,-20,10,10,20,-10,-10,-20,20,20,0
1515,0,20,-10,-30,-10,10,10,20,30,20,0,-30,-20,-10,10,20,20,30,20,10,-30,-20,10,20
1516,0,-20,-20,30,30,10,-30,-10,-10,10,20,20,10,0,-20,-30,-10,30,20,20,-20,-30,0,10
1517,0,-10,-10,0,10,20,30,0,-10,-30,-20,20,30,20,0,-30,0,0,10,-10,-20,20,30,30
1518,0,0,0,0,-10,20,20,0,-30,-10,30,30,-10,-30,-20,10,0,20,30,10,10,-10,-20,-30
1519,-10,-20,10,20,20,0,0,-30,-10,20,30,10,20,0,-20,-30,0,10,30,20,-10,-20,10,20
1520,-20,0,10,20,30,-30,-30,10,30,30,10,-10,-20,-10,0,10,10,-20,-10,-10,10,30,0,-20
1521,20,-10,0,-10,10,0,0,10,-10,20,30,30,-10,-30,-30,-10,30,20,-10,-30,-30,20,30,30
1522,20,20,-30,-20,0,30,-10,-20,10,30,20,30,-10,-30,-20,30,0,20,20,20,0,-20,-20,10
1523,-10,10,-10,-10,10,20,20,-10,-20,-30,20,30,30,0,-30,-30,-10,30,30,20,-30,-30,-20,30
1524,-20,-10,20,20,20,0,-30,-20,-10,30,30,30,10,-30,-30,10,30,20,0,-10,0,20,10,-30
1525,0,-20,-20,30,20,-10,0,20,20,10,10,-20,-30,0,30,20,-30,-10,20,0,-20,0,20,30
1526,0,10,10,-30,-30,20,30,10,-10,-10,0,30,0,-10,-10,10,-10,0,20,0,0,0,-20,-20
1527,-20,10,10,10,-10,10,-10,0,-10,10,10,30,-10,0,-10,-10,10,10,20,-20,0,-20,-20,20
1528,20,0,-30,-30,20,20,10,10,0,-20,-20,30,30,30,-20,-10,-30,0,30,30,0,-20,-30,20
1529,20,0,-20,-20,0,10,30,10,-20,30,10,-10,0,-10,-20,-10,30,20,-20,-30,10,30,20,0
1530,-20,0,10,30,0,-20,-10,20,0,10,30,10,0,-10,-20,0,20,10,-20,-20,-30,-20,20,30
1531,10,0,-10,-10,20,30,10,-30,-30,30,30,10,0,-20,20,30,30,-20,0,-20,-20,0,0,-10
1532,10,10,10,-20,-20,10,30,0,-30,10,30,10,-10,-20,10,20,10,-10,-20,-10,30,10,0,-20
1533,-10,0,20,0,0,0,0,0,-10,20,30,30,20,-10,-20,10,0,10,20,-10,-10,-30,-20,20
1534,10,0,-30,-20,20,30,30,-10,-30,10,30,30,30,-20,-30,-10,-10,20,10,20,20,-20,-20,-10
1535,20,0,0,0,-20,-10,-20,20,30,10,20,-20,-20,0,-20,10,0,0,0,10,-20,-30,10,20
1536,10,0,-30,-10,20,10,30,20,-30,-10,-10,10,20,20,30,0,-10,-30,-10,0,0,20,0,20
1537,10,10,-10,-10,0,-20,-10,30,30,-10,-20,10,-10,20,30,10,-30,-30,-20,20,10,-10,0,10
1538,-10,20,30,-20,-30,0,10,30,10,-30,-10,0,-10,10,30,30,-20,-30,-20,10,20,20,10,-30
1539,0,20,0,-20,-30,0,30,20,10,10,0,-30,-20,0,30,20,-10,0,0,0,-20,0,0,30
1540,10,0,0,10,0,0,-30,-30,10,30,30,20,10,-30,0,-20,-20,10,30,0,-30,-30,-20,30
1541,-20,20,30,20,-10,-30,-30,10,10,20,20,10,-20,-30,-20,10,0,30,30,10,-30,-30,-20,0
1542,-20,0,10,20,10,-20,-30,0,20,20,0,10,10,-10,-30,-20,0,30,30,-10,-30,-10,0,20
1543,0,20,10,-20,-20,-10,0,20,10,10,20,30,20,-10,-10,-30,20,20,20,-10,-30,-20,20,20
1544,-20,20,20,-20,-30,10,30,10,-10,-10,10,30,0,20,-20,10,0,20,10,-20,-30,0,30,30
1545,0,20,-10,-20,-10,30,10,-10,0,20,30,-10,-30,-20,10,30,10,0,-30,-20,10,10,0,0
1546,-20,-20,0,30,30,20,-20,-20,10,30,10,-20,-10,-10,10,30,20,-10,-30,-30,0,10,20,30
1547,0,0,-20,10,30,0,-30,0,10,30,30,0,-10,-20,0,30,20,-10,-30,-30,-30,30,30,30
1548,-20,20,10,10,10,-20,-20,0,20,10,20,0,0,-10,0,10,-10,-20,-10,30,30,20,-20,-20
1549,-20,-20,0,30,30,30,0,-30,-30,0,10,20,10,10,0,0,-20,-30,0,30,20,-10,0,-20
1550,20,10,-10,-30,-30,0,30,20,10,20,20,-10,10,-10,-20,30,30,30,10,-30,-30,-30,20,30
1551,0,0,-20,20,0,-10,20,10,-10,10,0,0,-10,10,0,10,-10,-30,-10,10,20,30,10,-10
1552,0,20,0,-10,-20,0,30,20,-30,-10,0,30,30,-10,-30,-20,-20,20,30,30,20,-10,-30,-30
1553,-20,10,20,0,-10,-10,0,0,10,20,20,-10,0,10,-10,-20,-20,20,0,30,30,10,-10,-30
1554,-20,-20,20,30,10,0,-10,-10,10,-10,10,30,10,-20,-20,-10,0,30,20,-30,-20,-10,20,20
1555,10,0,-20,-30,0,20,30,20,0,-30,10,0,20,10,-10,-10,0,-20,-30,-10,30,30,10,-30
1556,20,-20,0,20,20,-20,-30,-10,30,10,-30,-10,20,30,0,10,-20,-30,-10,20,30,20,-20,-30
1557,20,10,0,-20,-30,0,30,20,20,0,-10,-30,0,-10,0,20,30,0,0,-20,-30,0,20,10
1558,-10,20,30,-20,-20,-10,10,0,20,30,10,30,10,-20,-20,-30,10,20,30,20,-10,-30,-30,-10
1559,0,0,-10,0,20,10,10,-30,-10,0,20,20,20,20,10,-20,-20,-20,-20,10,10,10,10,10
1560,0,0,-10,10,0,0,0,20,-10,0,10,-10,-10,0,10,20,-20,-10,10,0,-30,-10,10,10
1561,-20,0,0,10,20,10,0,0,-10,-10,10,30,10,-20,-20,-10,20,10,30,10,-30,-30,-10,10
1562,20,10,-10,-10,-30,10,30,10,-20,0,20,-10,10,10,20,-10,-20,0,10,-30,-20,0,30,20
1563,-10,-20,30,20,0,-30,-30,20,30,20,10,-30,-30,-10,20,0,20,30,0,-10,0,-20,-30,-10
1564,-20,0,30,0,-10,10,10,0,-20,20,10,20,-30,-10,20,0,-10,10,20,20,-10,-20,-20,-10
1565,10,20,-20,-30,-10,0,20,30,0,0,10,30,0,-30,-10,10,20,10,20,-30,-30,-10,20,20
1566,10,-10,-20,-10,20,30,10,10,-10,-30,10,20,20,0,-10,-30,-10,30,20,-10,10,10,10,-20
1567,-10,-10,20,30,-10,-30,0,20,20,-10,-10,-20,-10,30,20,10,-20,0,30,0,-10,-30,0,30
1568,20,20,-30,-30,-20,0,30,30,30,-10,-30,-30,20,30,30,10,-20,-30,-20,10,10,-20,-20,10
1569,-10,10,20,20,0,-20,-30,-20,0,30,0,10,10,10,30,20,-10,-30,-10,20,10,10,0,-10
1570,-10,10,30,-10,-20,-30,20,30,0,0,0,30,20,-20,-20,-10,10,10,0,0,0,30,20,10
1571,-20,10,20,20,10,-20,-30,0,30,30,20,-30,-30,-30,20,30,0,-30,-10,0,0,20,-10,0
1572,20,-20,-10,-10,10,30,10,-10,-30,0,20,0,-10,10,0,-10,-30,10,10,0,-20,-30,-20,30
1573,0,20,-10,0,-20,0,0,30,20,-20,10,10,-10,-20,10,30,10,-30,-10,10,30,30,-10,-30
1574,0,20,10,-10,-20,0,20,30,-20,-20,-30,-10,30,0,30,30,-30,-30,-10,20,0,10,-10,-30
1575,10,0,10,0,-10,-20,-10,0,20,30,30,-20,-20,0,10,-10,-30,0,20,30,0,-20,-10,-30
1576,10,10,0,0,0,-30,-10,0,20,30,30,0,-30,-10,30,30,0,10,10,-20,-30,-30,-20,30
1577,20,-10,0,-30,-10,30,30,-10,0,-10,-20,0,20,30,30,-20,-30,-30,10,10,20,0,-20,0
1578,10,-10,10,20,-20,-20,-10,30,10,0,-20,20,10,0,-20,0,0,10,10,-10,-20,0,10,20
1579,10,10,-10,0,0,10,10,0,-10,0,-20,0,30,10,-20,0,10,0,0,10,10,-20,-30,-10
1580,10,-20,10,0,20,10,-20,-30,0,30,30,0,-10,0,10,-10,-10,-10,10,20,20,10,0,-20
1581,10,-10,10,10,-20,0,-10,20,30,10,0,-30,0,30,20,0,-10,-30,-30,20,20,0,-20,10
1582,10,0,-20,0,10,30,0,-10,-10,-20,0,30,30,20,-10,-30,-30,20,30,0,10,-30,-30,30
1583,20,20,0,-30,-30,10,20,10,0,0,-30,10,30,10,-10,-20,-30,10,30,-10,-20,-20,-10,30
1584,0,10,20,-30,-20,10,10,20,20,0,-20,10,20,10,-30,-20,20,0,-20,0,20,0,-20,10
1585,20,20,-10,-20,-30,-20,20,30,30,0,-30,-20,10,30,20,20,-10,-30,-10,-20,-10,30,20,-10
1586,0,0,0,-20,-20,10,20,20,20,-10,-20,-10,0,30,20,-10,-30,-20,10,0,20,0,-30,-20
1587,20,-20,-20,-10,10,10,10,0,-10,30,30,10,-20,-20,-10,20,20,30,-10,-20,-10,0,10,0
1588,0,10,-20,-10,10,20,0,-20,-20,10,0,30,0,20,30,30,-10,-30,-20,-20,0,10,30,10
1589,10,-10,-10,10,20,10,-30,-10,0,20,10,30,-10,-10,0,20,20,30,20,-20,-30,-20,20,30
1590,-20,-20,10,30,10,0,0,-20,-20,20,0,30,30,10,0,10,10,0,-20,-10,-20,-10,-10,10
1591,-10,0,0,0,30,-10,-30,-30,20,0,30,0,20,20,20,-10,-10,-10,-20,-10,0,20,20,10
1592,20,0,-20,-20,20,0,10,0,-10,10,20,-10,-30,-10,20,0,10,10,10,0,-10,10,20,20
1593,20,-10,-20,10,0,-20,10,20,10,-10,0,0,0,-30,10,30,30,0,-30,-20,10,20,0,0
1594,20,0,-30,-20,0,20,20,20,0,-30,10,30,10,0,-20,-20,10,10,-10,0,20,-10,-30,-30
1595,0,20,20,-20,-20,-30,0,30,30,30,-20,-30,-20,-20,30,20,0,0,-10,-20,-20,30,20,10
1596,0,-10,20,0,10,-30,0,20,20,0,-10,0,10,20,0,-20,-10,0,20,30,0,-30,-20,10
1597,20,10,0,-20,-20,0,-10,20,10,30,0,-10,-20,0,0,10,30,30,-10,-30,-10,0,20,-10
1598,0,20,20,-30,-30,0,20,10,-10,20,20,10,-10,-20,-10,20,20,-10,10,20,-30,-30,0,10
1599,-10,-20,-10,20,30,0,-20,10,20,20,30,10,-30,-30,-30,10,0,0,0,0,0,0,0,0
1600,10,-20,-20,30,10,0,-30,-10,30,30,20,0,-30,-20,-10,30,0,10,10,30,20,-30,-30,-10
1601,20,20,0,-20,-20,0,10,10,10,10,-30,-10,0,10,20,10,-20,-10,10,0,-20,-10,0,20
1602,20,20,0,-20,-20,-10,20,10,20,-10,-10,0,10,0,10,10,-10,-30,0,20,0,0,-30,-20
1603,-20,20,0,-10,10,-10,20,0,-20,30,20,0,-20,0,20,30,-20,-30,-10,20,20,20,10,-20
1604,0,0,-20,-10,0,30,20,-10,-10,20,10,0,0,0,20,20,-20,-10,-10,-10,0,0,0,20
1605,20,10,-30,-30,-20,10,30,20,10,10,-20,0,30,0,-10,0,0,10,-20,-10,-10,20,30,20
1606,10,-10,10,-10,0,0,10,-10,0,10,10,0,10,-10,10,0,-30,0,10,30,0,-10,-20,0
1607,10,10,0,-20,-10,-10,30,30,-10,-20,-10,10,30,-10,-20,10,10,30,20,-10,0,-30,-30,-10
1608,-10,20,30,-30,-20,-10,30,30,20,-10,-20,-10,0,-10,0,0,0,10,30,0,-20,-20,0,0
1609,10,-20,10,-10,0,-10,20,30,30,-20,-30,0,30,-10,-10,0,-10,10,-10,-10,0,30,0,-30
1610,-10,-20,-10,10,30,20,20,0,-30,-20,0,20,30,20,-20,-10,20,20,10,-30,-30,-10,10,10
1611,0,-20,-20,0,30,20,30,10,-20,-30,10,20,20,20,20,-30,-30,-30,20,20,30,0,-20,-10
1612,10,10,0,-20,-30,10,30,10,10,20,10,-30,-20,0,30,10,0,10,10,-30,-20,0,0,-10
1613,0,0,0,-20,0,0,20,20,20,-20,-30,-20,30,30,10,0,-30,-20,10,20,-10,-20,10,0
1614,-10,20,20,0,-10,-10,-20,-10,10,30,30,0,-20,-20,20,30,10,10,-30,0,-10,0,10,30
1615,0,-10,-10,20,10,-10,10,-10,0,0,30,0,0,10,10,-10,-20,-10,10,10,-20,0,10,20
1616,20,0,-30,-20,10,10,0,-10,20,20,20,-30,-10,0,0,30,-10,-20,-30,-20,20,0,20,30
1617,0,-10,0,0,20,0,10,-20,-30,20,0,30,20,0,-20,20,30,-20,-30,0,0,30,20,-10
1618,10,0,-20,10,10,20,-20,-30,-10,30,0,20,30,10,10,-30,0,0,-10,20,20,10,-30,-30
1619,10,0,0,-30,-10,20,10,10,0,-10,10,20,30,-20,-20,0,0,20,20,-10,-20,-20,-20,20
1620,0,10,0,-20,-10,20,0,20,-10,0,10,20,-10,-10,10,20,10,-20,-30,-10,30,30,10,-10
1621,0,-10,-10,10,10,30,-10,0,20,0,0,0,-10,-10,20,0,-20,10,0,10,10,10,-30,-30
1622,10,0,-10,10,0,-20,-10,10,10,30,0,10,-30,-30,0,30,0,20,20,0,-30,-30,30,20
1623,-10,0,0,20,10,10,-30,-30,30,30,20,-10,-20,-10,20,30,-30,-20,0,0,20,-10,-10,20
1624,0,10,0,-20,0,20,30,-10,-20,20,20,20,-20,-10,0,20,0,10,10,-30,0,20,-10,-10
1625,-20,0,0,10,30,-10,0,0,0,-20,10,20,20,10,-30,-30,-20,30,30,30,-20,-30,-30,0
1626,0,0,-10,20,10,10,-30,0,10,30,0,-10,-10,20,30,-10,-10,10,10,-20,-10,20,10,10
1627,-10,20,0,0,-10,-10,10,30,0,-10,-20,-30,-10,30,30,10,-10,10,10,-30,-30,-10,10,30
1628,0,10,-10,-30,20,30,-10,-10,10,30,10,-30,-30,20,10,20,0,-30,-30,-10,20,30,-30,-20
1629,0,-20,-10,10,30,20,-30,-10,0,30,30,0,-10,0,0,0,10,20,0,-20,-30,-30,10,20
1630,-10,-20,30,20,10,0,-30,-20,0,30,20,0,10,-10,-10,-30,-20,20,30,0,-30,-10,-20,20
1631,0,10,20,-10,-10,-10,-20,-10,20,30,10,10,0,-20,10,20,30,0,-30,-10,-20,0,30,30
1632,-20,10,10,0,20,0,-20,-20,30,30,30,-10,-30,-10,10,10,20,-10,-10,-20,-30,0,20,30
1633,20,-20,-20,20,0,10,-20,0,0,20,20,-20,0,30,0,10,-20,-20,-10,20,30,10,-10,-30
1634,10,0,-30,10,30,20,-20,-30,0,20,20,-10,0,20,0,-10,-10,-10,0,20,0,10,10,0
1635,0,10,10,-20,-20,10,20,20,-20,0,-10,30,20,0,-10,-10,10,10,-20,-30,10,20,10,30
1636,0,20,-20,-20,0,20,30,20,-30,-30,10,10,10,0,10,0,0,-10,-10,-10,-20,10,30,10
1637,10,-20,0,20,-10,10,10,-20,-30,0,30,30,10,-20,0,10,20,-10,-30,-30,0,-10,0,30
1638,0,10,-10,0,10,20,0,-30,-30,20,0,30,30,20,0,10,20,-30,-20,20,10,0,-20,-10
1639,-20,10,20,20,-10,-30,-30,30,30,10,10,0,-30,10,30,20,-20,0,-30,-20,-20,30,30,-20
1640,20,-10,-10,-10,0,10,10,-10,10,10,30,30,-30,-20,-20,30,30,-10,-20,-20,10,20,10,20
1641,10,20,-30,-20,-10,0,10,20,20,20,-20,-20,0,30,10,10,-30,0,0,0,20,0,0,-20
1642,-10,10,30,0,-20,-20,-30,10,30,30,20,-10,10,10,0,-30,-30,10,30,20,0,-10,0,-20
1643,20,10,-10,-20,0,0,10,30,-20,-10,30,30,10,-10,-30,-30,10,30,0,-10,0,10,0,0
1644,20,0,0,0,-20,-30,10,30,30,0,-10,-10,-10,10,0,-10,-20,10,20,0,-10,-10,20,10
1645,-20,-20,0,20,30,20,10,-30,-30,30,30,0,0,10,10,0,-20,-30,10,30,10,10,-10,-30
1646,-10,0,10,0,20,-20,-10,0,30,10,-10,-10,20,20,30,-10,-30,-30,-30,10,10,10,10,-10
